open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-07-07 12:00:00+00:00,2562.99,2569.12,2527.5,2533.81,87925.5273,2025-07-07 15:59:59.999000+00:00,223845508.68813,573698,39467.6458,100486159.858817,0,-0.0113851400122512,-0.0114504468771649,0.007197881076383,2537.098571428572,2511.9664,2544.613940574429,2513.410832319308,53.577152010358965,12.582589502135306,11.238744049275832,1.3438454528594743,2585.0834772719527,2474.844522728047,0.0435733293216446,2564.68,0.0121832339441394,0,0
2025-07-07 16:00:00+00:00,2533.81,2557.49,2512.0,2543.97,82559.972,2025-07-07 19:59:59.999000+00:00,209106270.058354,514047,44267.0475,112153312.985671,0,0.0040097718455605,0.0040017541360778,0.0072441753507988,2538.945714285714,2513.6008,2544.528081831172,2514.6092310518843,57.116908846325096,11.443401566080864,11.27967555263684,0.1637260134440268,2584.485077141113,2474.9189228588875,0.0433118819063373,2610.61,0.026195277460033,0,0
2025-07-07 20:00:00+00:00,2543.97,2545.45,2523.33,2542.29,26961.0473,2025-07-07 23:59:59.999000+00:00,68375959.22374,205336,13133.8768,33307547.71147,0,-0.0006603851460511,-0.0006606032963691,0.0071221160948445,2541.418571428572,2515.713,2544.229670920349,2515.69475140279,60.01040943303173,10.28644917668089,11.081030277445649,-0.7945811007647592,2585.05303407214,2478.52796592786,0.0420749932288158,2615.25,0.0286985355722596,0,0
2025-07-08 00:00:00+00:00,2542.3,2554.56,2523.59,2538.34,45379.9257,2025-07-08 03:59:59.999000+00:00,115097274.37908,289124,23885.9284,60578626.044973,0,-0.0015537173178511,-0.0015549255883057,0.0071400148914034,2543.747142857143,2517.7206,2543.4443814643028,2516.582800367388,59.31748027420589,8.947680789809965,10.654360379918511,-1.706679590108548,2582.571979940909,2486.585020059091,0.0378709753443492,2591.75,0.0210413104627433,0,0
2025-07-08 04:00:00+00:00,2538.33,2563.8,2532.0,2553.42,41418.5715,2025-07-08 07:59:59.999000+00:00,105599551.771008,191773,19606.2823,49997509.241962,0,0.0059408905032423,0.0059233129962624,0.0072136409254188,2546.3907142857142,2518.7872,2544.7744639357293,2518.0273964314115,60.31781432481498,8.999783269727686,10.323444957880348,-1.3236616881526615,2583.8385853247314,2489.8564146752683,0.0370468349593198,2624.86,0.027978162621112,0,0
2025-07-08 08:00:00+00:00,2553.42,2585.38,2543.33,2575.15,47897.3718,2025-07-08 11:59:59.999000+00:00,122797602.411427,228985,26007.223,66690493.292553,0,0.0085101550077935,0.0084741477791758,0.0074569448482453,2550.703571428571,2520.306,2548.8245354109654,2520.2674985321405,65.13738467252351,10.671489961746827,10.393053958653644,0.2784360030931854,2588.7851261131755,2490.600873886825,0.0386598900837032,2626.43,0.0199134031027317,0,0
2025-07-08 12:00:00+00:00,2575.16,2600.62,2557.86,2564.68,77029.4018,2025-07-08 15:59:59.999000+00:00,198534053.877272,447526,36832.3588,94966898.05581,0,-0.0040657825757723,-0.0040740703415459,0.0076154247001123,2554.0485714285714,2521.9878,2550.93859735617,2522.00916525637,61.32089154929896,11.02440557558748,10.519324282040412,0.5050812935470681,2591.364381691731,2492.358618308269,0.0389501014840746,2656.83,0.0359304084720121,1,1
2025-07-08 16:00:00+00:00,2564.68,2628.21,2559.68,2610.61,124670.1733,2025-07-08 19:59:59.999000+00:00,325111339.337746,563107,67972.7908,177230067.593329,0,0.0179086669681989,0.017750195997526,0.0087519674290128,2560.796428571429,2525.0296000000003,2558.894784375348,2525.483707795336,68.81497709235849,14.839203785000336,11.383300182632397,3.45590360236794,2603.37873914325,2489.5942608567498,0.0446829301025159,2765.01,0.0591432653670981,1,1
2025-07-08 20:00:00+00:00,2610.61,2617.7,2596.85,2615.25,34520.288,2025-07-08 23:59:59.999000+00:00,90040275.007194,179282,19180.1588,50031850.701522,0,0.0017773623789074,0.0017757847394758,0.0077471239675388,2564.8342857142857,2527.8390000000004,2566.408813125301,2529.00395454846,63.26310355738504,18.02904051562291,12.7124482492305,5.31659226639241,2613.4540807853505,2490.2769192146493,0.0482694568231363,2768.74,0.058690373769238,1,1
2025-07-09 00:00:00+00:00,2615.25,2626.72,2589.78,2591.75,36059.8945,2025-07-09 03:59:59.999000+00:00,93950859.376247,236745,17415.1553,45383415.355124,0,-0.008985756619826,-0.0090263720206487,0.0079420200801959,2568.4550000000004,2529.3598,2569.7876380419275,2531.464583781854,61.57570221118036,18.44809732148815,13.859578063682031,4.588519257806118,2616.1849508317414,2496.147049168259,0.0469601354776968,2776.13,0.0711411208642809,1,1
2025-07-09 04:00:00+00:00,2591.74,2647.0,2590.98,2624.86,65726.3541,2025-07-09 07:59:59.999000+00:00,172449432.056952,282538,35332.9185,92682556.561568,0,0.0127751519243755,0.0126942380668966,0.0080679296109334,2572.348571428572,2532.1476,2577.130619636337,2535.127149123742,62.23459172747104,21.207437014727475,15.32914985389112,5.878287160836354,2625.924885146196,2497.2521148538035,0.0502316317755145,2791.09,0.0633290918372789,1,1
2025-07-09 08:00:00+00:00,2624.86,2630.31,2604.37,2626.43,48393.0511,2025-07-09 11:59:59.999000+00:00,126675561.733453,237336,23815.7344,62341620.394537,0,0.0005981271382091,0.0005979483314683,0.0080628024792917,2575.849285714285,2534.9678,2583.703870351492,2538.707653079674,61.27859345119937,23.25287481410578,16.913894845934053,6.338979968171728,2633.7417795310143,2500.601220468985,0.0518627442934875,2778.69,0.0579722284622092,1,1
2025-07-09 12:00:00+00:00,2626.43,2674.81,2623.95,2656.83,174568.8613,2025-07-09 15:59:59.999000+00:00,463472406.76532704,708388,86016.9799,228325287.842241,0,0.0115746469542306,0.0115081731767831,0.0084967647053739,2581.4557142857143,2538.8038,2593.454020971293,2543.33990197851,65.90476190102258,27.01550699522477,18.9342172757922,8.081289719432572,2647.663003707544,2500.5779962924566,0.0571399075587513,2769.32,0.0423399314220331,1,1
2025-07-09 16:00:00+00:00,2656.84,2795.74,2652.41,2765.01,218869.8532,2025-07-09 19:59:59.999000+00:00,595339410.43571,906600,123855.5713,337081636.359819,0,0.0407176974063077,0.0399105688080537,0.0128566320602642,2595.8857142857146,2545.1228,2616.328151508454,2552.032846998961,79.74556805136811,38.28531275541491,22.80443637171674,15.480876383698169,2694.8235548523858,2478.304445147614,0.0837091638578329,2816.21,0.0185171120538442,0,0
2025-07-09 20:00:00+00:00,2765.01,2783.16,2731.72,2768.74,142501.363,2025-07-09 23:59:59.999000+00:00,392673902.53891,625939,70919.6378,195449141.024545,0,0.00134900054611,0.0013480914623512,0.0119906885066373,2612.666428571428,2552.0268,2636.649731307327,2560.531166724492,87.39375417431157,46.97618265008896,27.638785627391183,19.33739702269777,2731.525332557871,2462.604667442129,0.103547914709775,2951.29,0.0659325180406972,1,1
2025-07-10 00:00:00+00:00,2768.74,2798.0,2755.5,2776.13,83700.9931,2025-07-10 03:59:59.999000+00:00,232318160.3873,356342,38643.746,107282977.156791,0,0.0026690841321324,0.0026655284526134,0.0120159677026562,2629.249285714286,2559.492,2655.2471004663503,2568.986022931375,87.28160328487303,53.839443306599605,32.87891716323287,20.96052614336673,2762.40223601872,2455.234763981281,0.1177419862813141,2969.74,0.0697409703436077,1,1
2025-07-10 04:00:00+00:00,2776.13,2823.18,2765.53,2791.09,153381.5099,2025-07-10 07:59:59.999000+00:00,428706119.394016,472974,83519.4576,233660975.864945,0,0.0053887966341634,0.0053743290216554,0.01185664034721,2647.0207142857143,2567.2136,2673.359487070837,2577.695982816419,88.31936914355448,59.79647723057042,38.26242917670038,21.53404805387004,2792.3600205784287,2447.3509794215715,0.1316901031972401,2968.49,0.0635593979413059,1,1
2025-07-10 08:00:00+00:00,2791.08,2797.0,2772.0,2778.69,80534.4173,2025-07-10 11:59:59.999000+00:00,224218923.141839,301851,44529.6382,124002654.860815,0,-0.0044427087625265,-0.0044526069204021,0.0120351945181081,2664.188571428572,2574.1764000000003,2687.4035554613924,2585.578101137344,86.0788375477945,62.79305392621109,43.16855412660252,19.624499799608564,2815.023091216959,2444.8149087830407,0.1407679029026819,2984.0,0.0738873353990549,1,1
2025-07-10 12:00:00+00:00,2778.69,2795.0,2758.78,2769.32,104583.5693,2025-07-10 15:59:59.999000+00:00,290267204.827473,584476,55363.4069,153689797.501427,0,-0.0033720926047885,-0.0033777909228331,0.0123205596054616,2679.61,2580.6222,2698.32574806654,2592.7836657986245,82.97391410238362,63.67774445497525,47.27039219227707,16.407352262698183,2832.8861830672736,2446.049816932726,0.1465584603164529,2951.09,0.0656370516950009,1,1
2025-07-10 16:00:00+00:00,2769.32,2840.69,2769.03,2816.21,174872.027,2025-07-10 19:59:59.999000+00:00,491509046.680788,987102,89495.5423,251542919.275663,0,0.0169319544148021,0.016790206681269,0.012655439933901,2696.828571428571,2588.0324,2714.0436483243348,2601.545482826129,84.18902819203873,67.3857185791635,51.29345746965436,16.09226110950914,2857.264719376716,2446.993280623284,0.1546951293671735,3007.6,0.0679601308141082,1,1
2025-07-10 20:00:00+00:00,2816.21,3000.0,2813.13,2951.29,354823.5534,2025-07-10 23:59:59.999000+00:00,1040978467.834222,1532297,177937.8033,521363947.734947,0,0.0479651730517254,0.0468503535257885,0.0162296352645081,2724.4435714285714,2597.082,2745.6764952144235,2615.2609540878498,90.51241747612455,80.29851062997705,57.0944681017189,23.204042528258142,2909.94251776326,2436.063482236739,0.1772833908254203,2958.22,0.002348125734848,0,0
2025-07-11 00:00:00+00:00,2951.29,2975.0,2913.75,2969.74,129986.2632,2025-07-11 03:59:59.999000+00:00,383341721.01007,700043,65150.6747,192194255.090303,0,0.0062515035797905,0.0062320439903053,0.0160995505969359,2750.095714285714,2604.3822,2775.551629185834,2629.1620931432285,89.93261724985199,90.9720826284206,63.86999100705924,27.102091621361357,2957.472813948331,2431.1101860516696,0.1953621677152087,2966.09,-0.0012290638237689,0,0
2025-07-11 04:00:00+00:00,2969.75,3029.55,2946.02,2968.49,205429.0153,2025-07-11 07:59:59.999000+00:00,615581195.764957,977937,107137.7611,321072487.95813,0,-0.0004209122684141,-0.000421000876848,0.0161880066324506,2775.3271428571425,2612.3438,2801.276745294389,2642.46906988271,89.57605090693272,98.1981338223186,70.73561957011111,27.462514252207484,2995.4525725950884,2435.750427404911,0.2061061408274289,2962.85,-0.0018999558698192,0,0
2025-07-11 08:00:00+00:00,2968.81,3040.15,2963.51,2984.0,176478.9336,2025-07-11 11:59:59.999000+00:00,529804489.18577504,792422,84669.233,254156102.778119,0,0.0052248786420032,0.0052112763233285,0.0153927662800537,2803.345,2620.7992,2825.6398459218044,2655.862439691231,94.74776973846888,103.9777678480532,77.38404922569953,26.593718622353663,3029.048925276003,2446.720074723997,0.2126929936423563,2963.39,-0.006906836461126,0,0
2025-07-11 12:00:00+00:00,2984.01,3009.64,2939.36,2951.09,183069.2994,2025-07-11 15:59:59.999000+00:00,546019163.41112,907316,83532.7925,249192653.103665,0,-0.011028820375335,-0.0110900887095456,0.0163624218370969,2826.6471428571426,2627.8174,2842.366533132231,2667.4399910758884,87.23321691611027,104.69574017194144,82.84638741494791,21.84935275699354,3050.2030738989843,2465.332926101016,0.2120809828085496,2916.05,-0.0118735789149093,0,0
2025-07-11 16:00:00+00:00,2951.09,3010.39,2936.46,3007.6,121178.0576,2025-07-11 19:59:59.999000+00:00,360760158.91590095,647411,62569.9271,186280593.807982,0,0.0191488568630573,0.018967824889766,0.0164278537147666,2853.873571428572,2636.0176,2864.3976620479334,2680.7795992689908,88.65586272388867,108.57306048072088,87.99172202810252,20.581338452618358,3078.838356209406,2479.942643790595,0.2154773546282218,2941.18,-0.0220840537305493,0,0
2025-07-11 20:00:00+00:00,3007.6,3010.0,2923.32,2958.22,90697.5998,2025-07-11 23:59:59.999000+00:00,268978169.1839,409805,43582.4588,129258714.576656,0,-0.016418406703019,-0.0165546824213613,0.0178390650789927,2875.401428571429,2643.7716000000005,2876.9073071082094,2691.6596149839324,79.43204234075107,106.4344019137443,91.68025800523088,14.754143908513411,3090.728277355056,2507.406722644944,0.2083985308357557,2943.28,-0.0050503343226668,0,0
2025-07-12 00:00:00+00:00,2958.21,2970.85,2932.0,2966.09,47769.6089,2025-07-12 03:59:59.999000+00:00,141224740.032424,262431,25062.9643,74104673.154989,0,0.0026603836090624,0.0026568510525053,0.0152516310847875,2889.764285714285,2651.373,2888.7983328271152,2702.421590866916,74.42069467806196,104.17369332806491,94.17894506979768,9.994748258267236,3103.4277697908224,2530.2552302091776,0.2034805790746993,2955.1,-0.0037052146091319,0,0
2025-07-12 04:00:00+00:00,2966.1,2977.94,2937.7,2962.85,54739.0406,2025-07-12 07:59:59.999000+00:00,161914912.49654,259625,24619.5685,72848727.449276,0,-0.0010923471641117,-0.0010929442101025,0.015310607272153,2903.629285714286,2658.805,2898.6718884501665,2712.6344696564483,73.60229566151008,100.95685676289622,95.5345274084174,5.422329354478819,3111.335798613001,2557.107201387,0.1955487943429973,2962.94,3.0376158091076337e-05,0,0
2025-07-12 08:00:00+00:00,2962.84,2979.78,2957.51,2963.39,48317.1794,2025-07-12 11:59:59.999000+00:00,143481928.020047,200552,23903.9594,70993465.802744,0,0.0001822569485461,0.0001822403417662,0.0153520650219827,2917.005,2666.5142,2907.3009699901445,2722.4680198659994,73.15510930600409,97.32911464758854,95.89344485625163,1.435669791336906,3110.628347708236,2594.9786522917643,0.1807519148852948,2964.58,0.0004015671241382,0,0
2025-07-12 12:00:00+00:00,2963.39,2967.59,2903.85,2916.05,113763.8372,2025-07-12 15:59:59.999000+00:00,333391515.99566,567159,51449.9395,150776228.612564,0,-0.0159749476106755,-0.0161039225087289,0.0163182444411354,2925.930714285714,2674.1372,2908.467507324792,2730.0594700673328,64.30599441109064,89.60129259545238,94.6350144040918,-5.033721808639413,3102.9148256618205,2631.81117433818,0.1642985737500415,2992.43,0.0261929665129197,0,0
2025-07-12 16:00:00+00:00,2916.05,2945.83,2910.49,2941.18,42874.7113,2025-07-12 19:59:59.999000+00:00,125805346.528887,216660,21346.4423,62637821.823283,0,0.0086178220538055,0.0085809005953964,0.0162239860007577,2937.5371428571425,2681.9766000000004,2912.8291730148203,2738.338706535281,68.07573363972443,84.53030617175091,92.61407275762365,-8.083766585872723,3091.3508594967143,2674.8501405032857,0.144462781992313,2989.45,0.0164117803058636,0,0
2025-07-12 20:00:00+00:00,2941.18,2948.0,2915.0,2943.28,41420.5103,2025-07-12 23:59:59.999000+00:00,121505726.757924,184273,22907.4323,67199585.348428,0,0.0007139991432012,0.000713744367079,0.0161162040249914,2949.962857142857,2690.8318,2916.889283279511,2746.375620004486,69.66983265270156,79.76152414552644,90.0435630352042,-10.282038889677764,3077.668190326325,2717.1778096736743,0.1244175878539829,2972.03,0.0097680139164469,0,0
2025-07-13 00:00:00+00:00,2943.29,2960.7,2936.49,2955.1,32411.5886,2025-07-13 03:59:59.999000+00:00,95555295.177045,194019,17988.5957,53041898.948728,0,0.0040159278084312,0.0040078854947271,0.0157143878346796,2959.8835714285715,2700.2822,2921.9840455089097,2754.560889808232,67.05720531294966,76.0592416560844,87.24669875938025,-11.187457103295856,3077.5648713463247,2736.290128653675,0.1174005002507458,3037.36,0.0278366214341309,0,0
2025-07-13 04:00:00+00:00,2955.11,2967.97,2949.64,2962.94,29321.3817,2025-07-13 07:59:59.999000+00:00,86752100.93948,136977,15417.4104,45618161.593836,0,0.0026530405062434,0.002649527406505,0.0095544499611818,2960.715714285714,2709.3802,2927.444839441055,2762.7326196196736,52.08117474461705,72.91723410274881,84.38080582805397,-11.463571725305158,3075.8871995782806,2757.387800421719,0.1092008860053954,3045.02,0.0277022146921638,0,0
2025-07-13 08:00:00+00:00,2962.95,2965.66,2944.49,2964.58,33777.469,2025-07-13 11:59:59.999000+00:00,99845660.683204,131422,16732.3591,49462087.145907,0,0.0005535042896582,0.0005533511626606,0.0094017106665651,2960.347142857143,2718.307,2932.396194182248,2770.648203164,49.01930971306727,69.75540785323801,81.45572623309077,-11.70031837985276,3072.053996271598,2780.066003728402,0.0997887919397401,3051.72,0.0293937083836495,0,0
2025-07-13 12:00:00+00:00,2964.57,3020.31,2958.92,2992.43,129614.6883,2025-07-13 15:59:59.999000+00:00,387723785.12961,542912,68253.3429,204159556.258609,0,0.0093942480891053,0.0093503965613512,0.0097347843020744,2962.057142857143,2727.7294,2940.400701624615,2779.345528530118,54.13214581345676,68.70491255401157,78.90556349727493,-10.200650943263357,3070.215626795012,2802.038373204987,0.0913370755386349,3012.49,0.0067035820386775,0,0
2025-07-13 16:00:00+00:00,2992.43,3010.65,2962.65,2989.45,59449.3596,2025-07-13 19:59:59.999000+00:00,177771745.937436,346114,27635.9284,82643966.09415,0,-0.0009958461852073,-0.0009963423694624,0.0096482931120525,2962.4464285714284,2737.1562,2946.940608074666,2787.5849195681526,50.98322207932971,66.86119216226462,76.49668923027286,-9.635497068008249,3060.2105426364856,2833.1194573635144,0.0770671539767741,3000.33,0.0036394654535115,0,0
2025-07-13 20:00:00+00:00,2989.46,2998.92,2940.24,2972.03,72759.0144,2025-07-13 23:59:59.999000+00:00,215859402.11063,426756,35332.157,104811705.08089,0,-0.0058271588419273,-0.0058442029768524,0.0092736009572521,2963.942142857143,2746.4434,2950.285860331377,2794.8180599772445,54.00137582834207,63.26510134636874,73.85037165349205,-10.58527030712331,3034.093341222151,2879.507658777849,0.0522814043234576,3013.62,0.0139938022159936,0,0
2025-07-14 00:00:00+00:00,2972.03,3051.26,2962.81,3037.36,125331.2348,2025-07-14 03:59:59.999000+00:00,377118802.41204494,620065,66838.808,201258583.744768,0,0.0219816085301964,0.0217434960522681,0.0097177198315636,2966.067857142857,2757.0758,2961.895745620527,2804.329508605588,55.50133096429679,64.93819143253131,72.06793560929991,-7.129744176768597,3019.4763339928004,2916.2396660072,0.0347849081679785,2951.8,-0.0281691995680459,0,0
2025-07-14 04:00:00+00:00,3037.35,3065.57,3016.91,3045.02,176067.3527,2025-07-14 07:59:59.999000+00:00,535270398.452928,736362,85401.1197,259605416.184785,0,0.0025219269365501,0.0025187522153033,0.0083533284123131,2972.2678571428573,2767.6480000000006,2972.9789795377906,2813.768351405369,68.97184822099325,66.12003476006612,70.87835543945316,-4.75832067938704,3033.925722732951,2911.163277267049,0.04129877465784,2977.49,-0.0221771942384615,0,0
2025-07-14 08:00:00+00:00,3045.02,3083.0,3023.08,3051.72,153682.6878,2025-07-14 11:59:59.999000+00:00,469314049.525808,647377,74195.1745,226649122.809234,0,0.0022003139552448,0.0021978968094977,0.0083517303998706,2978.384285714286,2778.387,2983.4777822660853,2823.099788605158,68.81233797195233,66.82694865189387,70.0680740819413,-3.2411254300474326,3047.4601163298025,2905.826883670197,0.0475815235044457,2981.11,-0.0231377714862437,0,0
