open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-07-07 20:00:00+00:00,148.96,148.96,147.7,148.88,415027.9,2025-07-07 23:59:59.999000+00:00,61574718.22028,214418,196211.996,29119255.23926,0,-0.0006041484862724,-0.0006043310575062,0.0085490668049928,149.87642857142856,150.475,150.13086217025884,149.3389027670305,58.04387561127832,0.2590027248086528,0.2069585812902439,0.0520441435184089,153.3541762502819,145.0058237497181,0.0559616067875305,151.67,0.0187399247716281,0,0
2025-07-08 00:00:00+00:00,148.89,150.1,147.85,148.64,291723.602,2025-07-08 03:59:59.999000+00:00,43433096.86603,205505,157823.803,23498330.29588,0,-0.0016120365394949,-0.0016133372684669,0.0085501358723503,150.00142857142856,150.4242,149.93208054755766,149.31149481538228,57.990867505765074,0.1164136445765393,0.188849593947503,-0.0724359493709636,153.29748126676526,145.25451873323476,0.0538798101069863,151.29,0.0178283100107643,0,0
2025-07-08 04:00:00+00:00,148.64,149.75,148.2,149.66,195490.528,2025-07-08 07:59:59.999000+00:00,29140116.01936,140024,105376.753,15704183.20836,0,0.0068622174381056,0.0068387795866842,0.0086498178276067,150.15214285714288,150.351,149.89580314121665,149.3251616853673,59.32802822010668,0.084739423373918,0.168027559832786,-0.0832881364588679,153.3287461160107,145.41925388398928,0.0529509300950729,153.01,0.0223840705599358,0,0
2025-07-08 08:00:00+00:00,149.65,151.67,149.54,151.31,485861.394,2025-07-08 11:59:59.999000+00:00,73245172.70522,186189,195537.616,29492916.29964,0,0.0110249899772818,0.0109646578112669,0.0090093955881806,150.435,150.3418,150.08436272238777,149.40299848201957,65.51724130742623,0.1905816782906413,0.1725383835243571,0.0180432947662842,153.5194231329398,145.58457686706018,0.0530574399933108,153.73,0.0159936554094242,0,0
2025-07-08 12:00:00+00:00,151.31,152.88,149.77,149.83,606860.361,2025-07-08 15:59:59.999000+00:00,91981328.28943,330692,253388.097,38389584.58425,0,-0.0097812438041107,-0.0098293944084265,0.0095117992006968,150.57285714285717,150.3256,150.05044769273604,149.41974363958744,57.04894077438387,0.1532719728460279,0.1686851013886912,-0.0154131285426633,153.53806438430308,145.76293561569696,0.051955247517423,153.97,0.0276313154908895,0,0
2025-07-08 16:00:00+00:00,149.84,152.83,149.03,151.63,610032.824,2025-07-08 19:59:59.999000+00:00,92222824.36911,281422,306319.221,46334301.69815,0,0.0120136154308214,0.0119420247577949,0.0099540642720365,150.83357142857145,150.3506,150.2610546670379,149.50642035960362,61.84295906127184,0.2658837765820578,0.1881248364273645,0.0777589401546932,153.7418725553735,145.9041274446265,0.0523133638409789,157.27,0.0371958055793709,1,1
2025-07-08 20:00:00+00:00,151.63,151.94,150.0,151.67,522900.614,2025-07-08 23:59:59.999000+00:00,78841553.88526,162916,304950.972,45946755.30971,0,0.00026380003957,0.0002637652504577,0.007688667421389,150.84357142857144,150.2274,150.44891404476618,149.5912666200113,50.58823523460202,0.354273266385718,0.2213545224190352,0.1329187439666827,153.83463572138885,146.26636427861115,0.050438162103943,157.05,0.0354717478736732,1,1
2025-07-09 00:00:00+00:00,151.68,152.34,151.06,151.29,203649.988,2025-07-09 03:59:59.999000+00:00,30877004.70384,137347,88589.035,13437144.27397,0,-0.0025054394408914,-0.0025085833065619,0.0077056742649586,150.845,150.0978,150.56105883879735,149.657883615305,50.08319461720751,0.3891735986662468,0.2549183376684776,0.1342552609977692,153.78282701390802,146.75817298609198,0.0467467269212256,157.35,0.0400555225064445,1,1
2025-07-09 04:00:00+00:00,151.29,153.88,150.53,153.01,568484.501,2025-07-09 07:59:59.999000+00:00,86709487.00901,207115,305986.169,46629393.51518,0,0.0113688941767466,0.0113047539769785,0.0082298071014551,150.92714285714283,150.0618,150.8875843269577,149.78933915980284,54.37262351625721,0.5492901142858386,0.3137926929919498,0.2354974212938888,154.01401505353866,147.07298494646133,0.046106474919723,157.89,0.0318933403045552,1,1
2025-07-09 08:00:00+00:00,153.01,154.43,152.33,153.73,301686.929,2025-07-09 11:59:59.999000+00:00,46192503.15651,138998,133978.263,20522606.59714,0,0.0047055747990327,0.0046945381907859,0.0083014891730709,151.06071428571428,150.0576,151.26657308336334,149.94387487902625,56.74116793119124,0.7259137078420963,0.3962168959619791,0.3296968118801172,154.26934682120492,147.4556531787951,0.0451649259584709,157.65,0.0254992519352111,0,0
2025-07-09 12:00:00+00:00,153.74,155.53,152.87,153.97,744915.802,2025-07-09 15:59:59.999000+00:00,114777497.60606,403051,367734.265,56679430.61149,0,0.001561178689911,0.0015599613173194,0.0082724855785739,151.17428571428573,150.1356,151.62703000558156,150.10176213867229,55.84988956718924,0.8751667944420944,0.4920068756580021,0.3831599187840923,154.5429896279622,147.78901037203778,0.04467922188802,156.43,0.0159771384035851,0,0
2025-07-09 16:00:00+00:00,153.98,157.86,153.23,157.27,623183.791,2025-07-09 19:59:59.999000+00:00,96844093.78337,388977,330650.554,51404336.35563,0,0.0214327466389556,0.0212062952608066,0.0099237330092848,151.49499999999998,150.3042,152.37942600483737,150.38286950578316,63.614311650054574,1.2453774258871988,0.6426809857038416,0.6026964401833572,155.65574389584634,147.60525610415365,0.0530927998766258,159.34,0.013162077955109,0,0
2025-07-09 20:00:00+00:00,157.26,157.93,155.46,157.05,465298.737,2025-07-09 23:59:59.999000+00:00,73017043.96631,336009,231124.725,36272244.33843,0,-0.0013988681884656,-0.0013998475179785,0.0092311975190396,151.92214285714286,150.5008,153.0021692041924,150.64432560359558,69.93333326806228,1.5036862975221084,0.814882048067495,0.6888042494546134,156.60363585742988,147.2093641425701,0.0618424604270374,164.34,0.0464183381088824,1,1
2025-07-10 00:00:00+00:00,157.06,159.34,155.93,157.35,337576.402,2025-07-10 03:59:59.999000+00:00,53193974.01615,212011,183749.034,28960270.26671,0,0.0019102196752625,0.0019083975257601,0.0078895904471614,152.5207142857143,150.73860000000002,153.58187997696675,150.90729322698397,81.74242415572775,1.712860640854018,0.9944777666247996,0.7183828742292182,157.4856232462525,146.9353767537475,0.0693135262843561,165.22,0.050015888147442,1,1
2025-07-10 04:00:00+00:00,157.35,158.63,156.67,157.89,307194.328,2025-07-10 07:59:59.999000+00:00,48417853.54256,189280,155023.054,24441270.78498,0,0.0034318398474737,0.0034259645233813,0.0077850707755627,153.16428571428574,150.9588,154.15629598003784,151.18112486514147,83.00366291853106,1.9003008170730027,1.1756423767144404,0.7246584403585623,158.36086349734046,146.66313650265954,0.0767003710834617,163.27,0.0340743555640004,1,1
2025-07-10 08:00:00+00:00,157.9,159.17,157.16,157.65,242425.44,2025-07-10 11:59:59.999000+00:00,38333827.10658,171272,119568.384,18915269.39344,0,-0.0015200456013678,-0.0015212020427272,0.0077798183691708,153.80785714285713,151.1344,154.62212318269948,151.43480624297908,83.00366291853123,2.0063545070785267,1.3417848027872576,0.664569704291269,159.07242631451686,146.5305736854831,0.0820793816096947,163.87,0.0394544877894069,1,1
2025-07-10 12:00:00+00:00,157.66,158.37,155.64,156.43,522859.232,2025-07-10 15:59:59.999000+00:00,82075722.70935,292298,262374.818,41196685.96047,0,-0.0077386615921344,-0.0077687604173908,0.0083573259192883,154.29142857142855,151.28119999999998,154.86317342500624,151.6306961942348,74.44043313774989,1.969258628797064,1.4672795679892192,0.5019790608078449,159.47595862324903,146.53204137675095,0.0845985545900634,162.34,0.0377804768906219,1,1
2025-07-10 16:00:00+00:00,156.44,161.18,156.16,159.34,1013216.636,2025-07-10 19:59:59.999000+00:00,161108674.7739,532132,522953.715,83149138.60023,0,0.0186025698395448,0.0184316583785411,0.0090990667316273,154.865,151.4956,155.4600836350054,151.93302183367658,76.57180667954975,2.1498899648580334,1.603801647362982,0.5460883174950513,160.3941708307078,146.2698291692922,0.0921160727142123,164.58,0.0328856533199448,1,1
2025-07-10 20:00:00+00:00,159.34,165.43,159.23,164.34,1005110.311,2025-07-10 23:59:59.999000+00:00,164175183.61794,601922,528270.539,86294128.88167,0,0.0313794401907869,0.0308971685508217,0.0107953037338551,155.90142857142857,151.7562,156.64407248367135,152.4195699970618,88.94256568732185,2.665770470719366,1.8161954120342592,0.8495750586851067,162.5075038459624,145.4834961540376,0.1105487348131912,162.93,-0.0085797736400145,0,0
2025-07-11 00:00:00+00:00,164.33,165.4,161.94,165.22,518721.559,2025-07-11 03:59:59.999000+00:00,85120091.62131,358925,263819.502,43313075.58553,0,0.0053547523427042,0.0053404666313175,0.0106877786092497,156.87214285714285,152.0002,157.78752948584852,152.92154764423586,88.36815351568876,3.1097706337649527,2.074910456380398,1.0348601773845547,164.34118988973145,145.27481011026853,0.1231614630992127,163.45,-0.010712988742283,0,0
2025-07-11 04:00:00+00:00,165.22,166.8,163.14,163.27,756764.8,2025-07-11 07:59:59.999000+00:00,124755516.04488,393041,373499.985,61611335.4898,0,-0.0118024452245489,-0.011872646996286,0.0116492288241287,157.70071428571427,152.22019999999998,158.51852555440206,153.32736930524624,79.56167170673493,3.266639472233521,2.3132562595510224,0.9533832126824988,165.34476486724677,145.71023513275324,0.1262447460062916,163.22,-0.0003062411955656,0,0
2025-07-11 08:00:00+00:00,163.28,165.38,163.28,163.87,412025.879,2025-07-11 11:59:59.999000+00:00,67709114.39986,298904,203463.428,33440317.19196,0,0.0036748943467874,0.0036681584200596,0.0114474233424258,158.5992857142857,152.4292,159.2320554804818,153.74080580307972,81.70362897460441,3.400178995566677,2.5306408067541533,0.8695381888125233,166.21886754562604,146.359132454374,0.1270705877653068,161.62,-0.0137303960456459,0,0
2025-07-11 12:00:00+00:00,163.88,168.2,161.78,162.34,1345966.159,2025-07-11 15:59:59.999000+00:00,222653914.01165,796307,659396.017,109208856.34495,0,-0.0093366693110392,-0.009380529225103,0.0119911282436441,159.2657142857143,152.5638,159.6464480830842,154.07802910491975,73.74045796272954,3.344004217601821,2.693313488923687,0.6506907286781338,166.68859610922,147.15740389078,0.1244635408349319,158.14,-0.0258716274485648,0,0
2025-07-11 16:00:00+00:00,162.34,165.03,161.27,164.58,703844.235,2025-07-11 19:59:59.999000+00:00,114923280.19247,468149,372121.805,60782179.8362,0,0.0137982013059012,0.0137038728445372,0.0122569066279607,160.0407142857143,152.7648,160.30425500533966,154.48987110080526,75.62588563728104,3.4405737879416165,2.842765548727273,0.5978082392143436,167.54760176742735,147.62539823257265,0.126420750095057,160.71,-0.0235144002916515,0,0
2025-07-11 20:00:00+00:00,164.58,164.83,159.54,162.93,616857.081,2025-07-11 23:59:59.999000+00:00,99955000.16064,432659,273811.066,44427235.14948,0,-0.0100255195041925,-0.0100761134627032,0.0128775387121138,160.6807142857143,153.0198,160.65435433796102,154.8208565478325,69.8405668300369,3.345400958003353,2.943292630582489,0.4021083274208639,167.76842643870057,148.71457356129943,0.1204099612137216,160.69,-0.0137482354385319,0,0
2025-07-12 00:00:00+00:00,162.92,163.9,161.78,163.45,283317.854,2025-07-12 03:59:59.999000+00:00,46213283.81245,198542,144268.213,23544257.28924,0,0.0031915546553733,0.0031864724553559,0.0118926720199126,161.12214285714285,153.2526,161.02710709289954,155.15925433027044,65.60606055967249,3.2741926045417244,3.009472625374336,0.2647199791673884,168.09535138547864,149.56964861452133,0.1166367259279889,161.21,-0.0137044967880084,0,0
2025-07-12 04:00:00+00:00,163.46,163.84,162.03,163.22,231949.412,2025-07-12 07:59:59.999000+00:00,37802331.43323,177222,89739.887,14634843.71153,0,-0.00140715815234,-0.0014081491291226,0.0118928952189404,161.56285714285713,153.4698,161.31949281384627,155.47536200359318,65.5729429117607,3.16274226944168,3.040126554187805,0.1226157152538744,168.22184131543523,150.59815868456482,0.1105556905518499,162.67,-0.0033696850876118,0,0
2025-07-12 08:00:00+00:00,163.21,163.43,161.41,161.62,253373.539,2025-07-12 11:59:59.999000+00:00,41180741.158,194660,104956.458,17060921.77256,0,-0.0098027202548707,-0.0098510832357952,0.0123630725089548,161.86785714285716,153.6684,161.35956043866676,155.71632819953072,60.11369015435384,2.911745656249991,3.0144503746002425,-0.1027047183502514,167.9060113291868,151.94698867081314,0.0997897325232133,162.06,0.0027224353421606,0,0
2025-07-12 12:00:00+00:00,161.62,161.81,157.74,158.14,826526.974,2025-07-12 15:59:59.999000+00:00,131857330.21039,480246,376993.69,60132551.66368,0,-0.0215319886152705,-0.0217671841625207,0.0138677679162953,161.8857142857143,153.8216,160.93028571351118,155.8113741524903,50.519750490341934,2.404306763792164,2.892421652438627,-0.488114888646463,167.53122026429668,152.8347797357033,0.0917478167383141,162.04,0.0246616921714936,0,0
2025-07-12 16:00:00+00:00,158.14,160.75,157.93,160.71,289431.522,2025-07-12 19:59:59.999000+00:00,46202311.47214,192375,164185.697,26212218.63691,0,0.016251422789933,0.0161207819181977,0.0144952023160274,162.1042857142857,154.0316,160.90091428504303,156.00347712690245,55.799848340364,2.184355417692217,2.750808405489345,-0.566452987797128,167.22344182401662,153.84055817598335,0.0833658314107671,162.54,0.0113869703192084,0,0
2025-07-12 20:00:00+00:00,160.71,160.94,158.94,160.69,158612.641,2025-07-12 23:59:59.999000+00:00,25391417.63167,140495,77353.02,12386340.69597,0,-0.0001244477630515,-0.0001244555073169,0.0142665178163472,162.40857142857143,154.314,160.8727923803706,156.18726233761217,58.4590944869568,1.9855404836516184,2.5977548211218,-0.6122143374701814,166.80433450610806,154.93166549389193,0.0738037957344912,161.15,0.00286265480117,0,0
2025-07-13 00:00:00+00:00,160.7,161.78,160.2,161.21,206427.796,2025-07-13 03:59:59.999000+00:00,33265367.2468,158281,105576.879,17013167.7575,0,0.0032360445578443,0.0032308198342453,0.0134693082857277,162.54214285714286,154.60379999999998,160.9177533963212,156.38423244201954,54.10267657931384,1.8486280369399992,2.44792946428544,-0.5993014273454405,166.75498196278602,155.37501803721398,0.0706544806480119,167.11,0.0365982259165064,1,1
2025-07-13 04:00:00+00:00,161.21,162.98,161.04,162.67,240939.832,2025-07-13 07:59:59.999000+00:00,39014478.37036,149765,116207.948,18824622.9043,0,0.0090565101420505,0.0090157458904547,0.0106965495217847,162.4228571428571,154.9032,161.1513862768117,156.6307331305678,45.66233762912865,1.836760700776324,2.3256957115836165,-0.4889350108072925,166.74896370912234,155.94303629087767,0.0669736306958007,167.25,0.0281551607549026,0,0
2025-07-13 08:00:00+00:00,162.67,162.74,161.57,162.06,169802.196,2025-07-13 11:59:59.999000+00:00,27528055.36328,128928,81920.251,13280422.42576,0,-0.0037499231573122,-0.0037569717457827,0.0105750743045574,162.19714285714286,155.1894,161.27253477323683,156.84364555682004,41.67544780909083,1.7578702157389614,2.2121306124146853,-0.4542603966757239,166.6514248411317,156.5115751588683,0.062753778633466,166.53,0.0275823768974453,0,0
2025-07-13 12:00:00+00:00,162.06,164.19,161.79,162.04,460783.798,2025-07-13 15:59:59.999000+00:00,75069946.74029,315737,219543.096,35756366.83166,0,-0.0001234110823152,-0.0001234186980894,0.0101353416936325,162.10928571428573,155.473,161.3748634701386,157.04742416243494,46.39296183873886,1.6744332805588158,2.104591146043512,-0.4301578654846958,166.55326566937742,157.02473433062255,0.058894803347291,163.96,0.011848926191064,0,0
2025-07-13 16:00:00+00:00,162.04,163.55,160.53,162.54,423197.452,2025-07-13 19:59:59.999000+00:00,68675224.21326,252842,240380.615,38986669.95849,0,0.0030856578622562,0.0030809069905689,0.0101177852961732,162.01428571428573,155.7602,161.53021500745345,157.26281929331984,46.07669612713426,1.629866641536637,2.009646245142137,-0.3797796036054999,166.38765482160585,157.67934517839416,0.0537438840931763,164.3,0.0108281038513597,0,0
2025-07-13 20:00:00+00:00,162.53,163.06,159.63,161.15,428594.777,2025-07-13 23:59:59.999000+00:00,69011971.66688,247356,211585.82,34089143.02575,0,-0.0085517411098805,-0.0085885170636117,0.0100668919334257,161.92928571428573,156.0408,161.47951967312633,157.41525775240532,46.46044017546425,1.465492589407745,1.9008155139952587,-0.4353229245875136,165.77351559116744,158.76548440883255,0.0431876056950621,162.21,0.0065777226186782,0,0
2025-07-14 00:00:00+00:00,161.15,168.2,160.61,167.11,844220.103,2025-07-14 03:59:59.999000+00:00,139370605.95428,409306,444247.299,73365385.50294,0,0.0369841762333229,0.0363166699538443,0.0136882804125001,162.11,156.4452,162.2302503833762,157.79544372289925,56.16171452575431,1.7954503253249072,1.8797424762611885,-0.0842921509362812,166.50099554212966,158.81500445787037,0.0472524627393628,159.15,-0.0476332954341452,2,-1
2025-07-14 04:00:00+00:00,167.11,168.65,165.37,167.25,845339.49,2025-07-14 07:59:59.999000+00:00,141216900.66668,418568,386319.769,64555619.30962,0,0.0008377715277361,0.0008374207930464,0.013308986171823,162.4185714285714,156.8392,162.89955033225937,158.16621063572674,61.35646683180912,2.04467133978622,1.9127282489661948,0.1319430908200249,167.10735029577089,158.49964970422914,0.0528717170794346,159.54,-0.0460986547085202,2,-1
2025-07-14 08:00:00+00:00,167.26,168.15,166.04,166.53,513407.239,2025-07-14 11:59:59.999000+00:00,85792415.72488,354178,240136.238,40140517.95669,0,-0.0043049327354259,-0.0043142256381581,0.0134025246303915,162.63857142857142,157.2228,163.3836102879581,158.49420237550217,58.012486950459206,2.1591929740247338,1.9620211939779024,0.1971717800468311,167.36335622694983,158.37464377305017,0.0551898301942031,159.86,-0.0400528433315317,2,-1
2025-07-14 12:00:00+00:00,166.53,168.6,163.04,163.96,821594.129,2025-07-14 15:59:59.999000+00:00,136739655.88274,568308,372652.876,62107175.63398,0,-0.015432654776917,-0.0155529777340427,0.0141380655452517,162.6914285714286,157.544,163.46046224956373,158.70854738038446,51.7161409682734,2.0192974683822627,1.9734764488587748,0.0458210195234878,167.42134892923104,158.38565107076892,0.0554665667616848,160.47,-0.0212856794340083,0,0
